Elle	lui	PRON	O	O	O
montrait	montrer	VERB	O	O	O
trop	trop	ADV	O	O	O
de	de	ADP	O	O	O
vanité	vanité	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
écrasait	écraser	VERB	O	O	O
le	le	DET	O	O	O
petit	petit	ADJ	O	O	O
monde	monde	NOUN	O	O	O
,	,	PUNCT	O	O	O
faisait	faire	VERB	O	O	O
parade	parade	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
argent	argent	NOUN	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
compter	compter	VERB	O	O	O
que	que	SCONJ	O	O	O
,	,	PUNCT	O	O	O
très	très	ADV	O	O	O
dépensier	dépensier	ADJ	O	O	O
quand	quand	SCONJ	O	O	O
il	il	PRON	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
agissait	agir	VERB	O	O	O
de	de	ADP	O	O	O
lui	luire	PRON	O	O	O
,	,	PUNCT	O	O	O
i	i	PRON	O	O	O
-	-	PUNCT	O	O	O
était	être	AUX	O	O	O
très	très	ADV	O	O	O
serré	serrer	ADJ	O	O	O
quand	quand	SCONJ	O	O	O
il	il	PRON	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
agissait	agir	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
autrui	autrui	PRON	O	O	O
.	.	PUNCT	O	O	O

N	ne	ADV	O	O	O
'	'	PRON	O	O	O
importe	importer	VERB	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
parlait	parler	VERB	O	O	O
haut	haut	ADV	O	O	O
,	,	PUNCT	O	O	O
portait	porter	VERB	O	O	O
beau	beau	ADJ	O	O	O
par	par	ADP	O	O	O
les	le	DET	O	O	O
rues	rue	NOUN	O	O	O
,	,	PUNCT	O	O	O
buvait	boire	VERB	O	O	O
sec	sec	ADJ	O	O	O
et	et	CCONJ	O	O	O
avait	avoir	VERB	O	O	O
sa	son	DET	O	O	O
cour	cour	NOUN	O	O	O
.	.	PUNCT	O	O	O

Quand	quand	SCONJ	O	O	O
on	on	PRON	O	O	O
voulait	vouloir	VERB	O	O	O
dénouer	dénouer	VERB	O	O	O
les	le	DET	O	O	O
cordons	cordon	NOUN	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
bourse	bourse	NOUN	O	O	O
—	—	PUNCT	O	O	O
pour	pour	ADP	O	O	O
un	un	DET	O	O	O
bol	bol	NOUN	O	O	O
de	de	ADP	O	O	O
punch	punch	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
une	un	DET	O	O	O
fiole	fiole	NOUN	O	O	O
de	de	ADP	O	O	O
champagne	champagne	NOUN	O	O	O
—	—	PUNCT	O	O	O
on	on	PRON	O	O	O
savait	savoir	VERB	O	O	O
par	par	ADP	O	O	O
où	où	ADV	O	O	O
le	le	PRON	O	O	O
prendre	prendre	VERB	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
homme	homme	NOUN	O	O	O
comme	comme	ADP	O	O	O
lui	luire	PRON	O	O	O
!	!	PUNCT	O	O	O

Le	le	DET	O	O	O
roi	roi	NOUN	O	O	O
du	de	ADP	O	O	O
pays	pays	NOUN	O	O	O
!	!	PUNCT	O	O	O

Il	il	PRON	O	O	O
dodelinai	dodeliner	VERB	O	O	O
:	:	PUNCT	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
tête	tête	NOUN	O	O	O
et	et	CCONJ	O	O	O
se	se	PRON	O	O	O
laissait	laisser	VERB	O	O	O
empaumer	empaumer	VERB	O	O	O
.	.	PUNCT	O	O	O

Pourquoi	pourquoi	ADV	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
fois	fois	NOUN	O	O	O
par	par	ADP	O	O	O
hasard	hasard	NOUN	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
pas	pas	ADV	O	O	O
jouer	jouer	VERB	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
vanité	vanité	NOUN	O	O	O
pour	pour	ADP	O	O	O
lui	luire	PRON	O	O	O
soutirer	soutirer	VERB	O	O	O
une	un	DET	O	O	O
bonne	bon	ADJ	O	O	O
action	action	NOUN	O	O	O
?	?	PUNCT	O	O	O

Pierrez	pierrez	PROPN	O	O	O
était	être	AUX	O	O	O
intéressant	intéressant	ADJ	O	O	O
.	.	PUNCT	O	O	O

Locard	locard	PROPN	O	O	O
ne	ne	ADV	O	O	O
lui	luire	PRON	O	O	O
aurait	avoir	AUX	O	O	O
jamais	jamais	ADV	O	O	O
donné	donner	VERB	O	O	O
sa	son	DET	O	O	O
montre	montre	NOUN	O	O	O
à	à	ADP	O	O	O
repasser	repasser	VERB	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
daignait	daigner	VERB	O	O	O
même	même	ADV	O	O	O
pas	pas	ADV	O	O	O
regarder	regarder	VERB	O	O	O
sa	son	DET	O	O	O
boutique	boutique	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
le	le	PRON	O	O	O
méprisait	mépriser	VERB	O	O	O
,	,	PUNCT	O	O	O
quoi	quoi	PRON	O	O	O
!	!	PUNCT	O	O	O

parce	parce	SCONJ	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
fortune	fortune	NOUN	O	O	O
avait	avoir	AUX	O	O	O
tourné	tourner	VERB	O	O	O
et	et	CCONJ	O	O	O
que	que	SCONJ	O	O	O
,	,	PUNCT	O	O	O
pauvre	pauvre	ADJ	O	O	O
autrefois	autrefois	ADV	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
était	être	AUX	O	O	O
riche	riche	ADJ	O	O	O
,	,	PUNCT	O	O	O
tandis	tandis	ADV	O	O	O
que	que	SCONJ	O	O	O
Pierret	pierret	PROPN	O	O	O
,	,	PUNCT	O	O	O
dépouillé	dépouiller	VERB	O	O	O
de	de	ADP	O	O	O
tout	tout	PRON	O	O	O
par	par	ADP	O	O	O
un	un	DET	O	O	O
crime	crime	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	PRON	O	O	O
était	être	AUX	O	O	O
réduit	réduire	VERB	O	O	O
à	à	ADP	O	O	O
ne	ne	ADV	O	O	O
vivre	vivre	VERB	O	O	O
que	que	ADV	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
travail	travail	NOUN	O	O	O
.	.	PUNCT	O	O	O

Attends	attendre	VERB	O	O	O
un	un	DET	O	O	O
peu	peu	ADV	O	O	O
!	!	PUNCT	O	O	O

La	le	DET	O	O	O
chose	chose	NOUN	O	O	O
se	se	PRON	O	O	O
manigança	manigancer	VERB	O	O	O
au	au	ADP	O	O	O
café	café	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Grand	grand	ADJ	O	O	O
'	'	PUNCT	O	O	O
Place	place	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
absinthe	absinthe	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	PRON	O	O	O
ne	ne	ADV	O	O	O
fut	être	AUX	O	O	O
pas	pas	ADV	O	O	O
si	si	ADV	O	O	O
facile	facile	ADJ	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
on	on	PRON	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
avait	avoir	AUX	O	O	O
cru	croire	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
abord	abord	NOUN	O	O	O
.	.	PUNCT	O	O	O

Quand	quand	SCONJ	O	O	O
on	on	PRON	O	O	O
prononça	prononcer	VERB	O	O	O
devant	devant	ADP	O	O	O
Locard	locard	PROPN	O	O	O
le	le	DET	O	O	O
nom	nom	NOUN	O	O	O
de	de	ADP	O	O	O
Pierret	pierret	PROPN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
eut	avoir	VERB	O	O	O
un	un	DET	O	O	O
mauvais	mauvais	ADJ	O	O	O
geste	geste	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
aimait	aimer	VERB	O	O	O
pas	pas	ADV	O	O	O
,	,	PUNCT	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
était	être	AUX	O	O	O
clair	clair	ADJ	O	O	O
.	.	PUNCT	O	O	O

Parbleu	parbleu	NOUN	O	O	O
!	!	PUNCT	O	O	O

on	on	PRON	O	O	O
est	être	VERB	O	O	O
bien	bien	ADV	O	O	O
libre	libre	ADJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
aimer	aimer	VERB	O	O	O
ou	ou	CCONJ	O	O	O
de	de	ADP	O	O	O
détester	détester	VERB	O	O	O
qui	qui	PRON	O	O	O
on	on	PRON	O	O	O
veut	vouloir	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Pierret	pierret	PROPN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
fainéant	fainéant	NOUN	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Pour	pour	ADP	O	O	O
ça	cela	PRON	O	O	O
,	,	PUNCT	O	O	O
non	non	ADV	O	O	O
,	,	PUNCT	O	O	O
ça	cela	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
était	être	AUX	O	O	O
pas	pas	ADV	O	O	O
juste	juste	ADJ	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
somme	somme	NOUN	O	O	O
,	,	PUNCT	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
-	-	PRON	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
ça	cela	PRON	O	O	O
faisait	faire	VERB	O	O	O
,	,	PUNCT	O	O	O
quand	quand	SCONJ	O	O	O
il	il	PRON	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
agissait	agir	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
merveille	merveille	NOUN	O	O	O
des	de	ADP	O	O	O
merveilles	merveille	NOUN	O	O	O
,	,	PUNCT	O	O	O
comme	comme	SCONJ	O	O	O
il	il	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
y	y	PRON	O	O	O
en	en	PRON	O	O	O
avait	avoir	VERB	O	O	O
peut	pouvoir	ADV	O	O	O
-	-	ADV	O	O	O
être	être	ADV	O	O	O
pas	pas	ADV	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
ville	ville	NOUN	O	O	O
...	...	PUNCT	O	O	O
en	en	ADP	O	O	O
tout	tout	DET	O	O	O
cas	cas	NOUN	O	O	O
,	,	PUNCT	O	O	O
ni	ni	CCONJ	O	O	O
chez	chez	ADP	O	O	O
le	le	DET	O	O	O
maire	maire	NOUN	O	O	O
,	,	PUNCT	O	O	O
ni	ni	CCONJ	O	O	O
chez	chez	ADP	O	O	O
le	le	DET	O	O	O
receveur	receveur	NOUN	O	O	O
,	,	PUNCT	O	O	O
pas	pas	ADV	O	O	O
même	même	ADV	O	O	O
au	au	ADP	O	O	O
château	château	NOUN	O	O	O
?	?	PUNCT	O	O	O

On	on	PRON	O	O	O
pouvait	pouvoir	VERB	O	O	O
voir	voir	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
ailleurs	ailleurs	ADV	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
vue	vue	NOUN	O	O	O
ne	ne	ADV	O	O	O
coûtait	coûter	VERB	O	O	O
rien	rien	PRON	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Ah	ah	INTJ	O	O	O
!	!	PUNCT	O	O	O

vraiment	vraiment	ADV	O	O	O
,	,	PUNCT	O	O	O
pas	pas	ADV	O	O	O
même	même	ADV	O	O	O
au	au	ADP	O	O	O
château	château	NOUN	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
quel	quel	DET	O	O	O
effet	effet	NOUN	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
salle	salle	NOUN	O	O	O
à	à	ADP	O	O	O
manger	manger	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
maison	maison	NOUN	O	O	O
Locard	locard	PROPN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
face	face	NOUN	O	O	O
du	de	ADP	O	O	O
grand	grand	ADJ	O	O	O
buffet	buffet	NOUN	O	O	O
ciré	cirer	VERB	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Car	car	CCONJ	O	O	O
enfin	enfin	ADV	O	O	O
il	il	PRON	O	O	O
faut	falloir	VERB	O	O	O
une	un	DET	O	O	O
horloge	horloge	NOUN	O	O	O
.	.	PUNCT	O	O	O

Autant	autant	ADV	O	O	O
acheter	acheter	VERB	O	O	O
du	de	DET	O	O	O
bon	bon	ADJ	O	O	O
et	et	CCONJ	O	O	O
du	de	ADP	O	O	O
beau	beau	ADJ	O	O	O
que	que	SCONJ	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
camelote	camelote	NOUN	O	O	O
!	!	PUNCT	O	O	O

C	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
vrai	vrai	ADJ	O	O	O
que	que	SCONJ	O	O	O
cent	cent	NUM	O	O	O
écus	écu	NOUN	O	O	O
...	...	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
pour	pour	ADP	O	O	O
lui	luire	PRON	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
il	il	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
en	en	PRON	O	O	O
était	être	VERB	O	O	O
pas	pas	ADV	O	O	O
à	à	ADP	O	O	O
cent	cent	NUM	O	O	O
écus	écu	NOUN	O	O	O
près	près	ADV	O	O	O
...	...	PUNCT	O	O	O
Locard	locard	PROPN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
causant	causer	VERB	O	O	O
,	,	PUNCT	O	O	O
buvait	boire	VERB	O	O	O
beaucoup	beaucoup	ADV	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
commençait	commencer	VERB	O	O	O
à	à	ADP	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
échauder	échauder	VERB	O	O	O
,	,	PUNCT	O	O	O
disant	dire	VERB	O	O	O
oui	oui	NOUN	O	O	O
,	,	PUNCT	O	O	O
disant	dire	VERB	O	O	O
non	non	NOUN	O	O	O
,	,	PUNCT	O	O	O
jurant	jurer	VERB	O	O	O
,	,	PUNCT	O	O	O
sacrant	sacrer	VERB	O	O	O
,	,	PUNCT	O	O	O
consentant	consentir	VERB	O	O	O
à	à	ADP	O	O	O
aller	aller	VERB	O	O	O
faire	faire	VERB	O	O	O
un	un	DET	O	O	O
tour	tour	NOUN	O	O	O
jusque	jusque	ADP	O	O	O
-	-	ADV	O	O	O
là	là	ADV	O	O	O
,	,	PUNCT	O	O	O
puis	pouvoir	CCONJ	O	O	O
se	se	PRON	O	O	O
dé	der	VERB	O	O	O
-	-	VERB	O	O	O
disant	dire	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Vrai	vrai	ADJ	O	O	O
!	!	PUNCT	O	O	O

on	on	PRON	O	O	O
dirait	dire	VERB	O	O	O
que	que	SCONJ	O	O	O
vous	vous	PRON	O	O	O
avez	avoir	VERB	O	O	O
peur	peur	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
aller	aller	VERB	O	O	O
chez	chez	ADP	O	O	O
Pierret	pierret	PROPN	O	O	O
...	...	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Peur	peur	NOUN	O	O	O
!	!	PUNCT	O	O	O

je	je	PRON	O	O	O
me	me	PRON	O	O	O
...	...	PUNCT	O	O	O
moque	moque	VERB	O	O	O
bien	bien	ADV	O	O	O
de	de	ADP	O	O	O
Pierret	pierret	PROPN	O	O	O
.	.	PUNCT	O	O	O

Allons	aller	VERB	O	O	O
!	!	PUNCT	O	O	O

Le	le	DET	O	O	O
petit	petit	ADJ	O	O	O
horloger	horloger	NOUN	O	O	O
était	être	AUX	O	O	O
à	à	ADP	O	O	O
son	son	DET	O	O	O
établi	établi	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
loupe	loupe	NOUN	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
oeil	oeil	NOUN	O	O	O
,	,	PUNCT	O	O	O
courbé	courber	VERB	O	O	O
sur	sur	ADP	O	O	O
une	un	DET	O	O	O
montre	montre	NOUN	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
il	il	PRON	O	O	O
touchait	toucher	VERB	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
pointe	pointe	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
acier	acier	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
regardait	regarder	VERB	O	O	O
pas	pas	ADV	O	O	O
au	au	ADP	O	O	O
dehors	dehors	NOUN	O	O	O
,	,	PUNCT	O	O	O
certes	certes	ADV	O	O	O
non	non	ADV	O	O	O
.	.	PUNCT	O	O	O

Pourtant	pourtant	ADV	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
vit	voir	VERB	O	O	O
très	très	ADV	O	O	O
bien	bien	ADV	O	O	O
le	le	DET	O	O	O
groupe	groupe	NOUN	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
approcher	approcher	VERB	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
telles	tel	DET	O	O	O
enseignes	enseigne	NOUN	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
il	il	PRON	O	O	O
eut	avoir	VERB	O	O	O
aux	à	ADP	O	O	O
lèvres	lèvre	NOUN	O	O	O
quelque	quelque	DET	O	O	O
chose	chose	NOUN	O	O	O
qui	qui	PRON	O	O	O
ressemblait	ressembler	VERB	O	O	O
à	à	ADP	O	O	O
un	un	DET	O	O	O
sourire	sourire	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
espérait	espérer	VERB	O	O	O
vendre	vendre	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
toujours	toujours	ADV	O	O	O
agréable	agréable	ADJ	O	O	O
de	de	ADP	O	O	O
gagner	gagner	VERB	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
argent	argent	NOUN	O	O	O
,	,	PUNCT	O	O	O
n	ne	ADV	O	O	O
'	'	PRON	O	O	O
est	être	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
pas	pas	ADV	O	O	O
vrai	vrai	ADJ	O	O	O
?	?	PUNCT	O	O	O

Locard	locard	PROPN	O	O	O
entra	entrer	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
C	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
ça	cela	PRON	O	O	O
?	?	PUNCT	O	O	O

fit	faire	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
avec	avec	ADP	O	O	O
une	un	DET	O	O	O
moue	moue	NOUN	O	O	O
de	de	ADP	O	O	O
dédain	dédain	NOUN	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
vérité	vérité	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
disait	dire	VERB	O	O	O
pas	pas	ADV	O	O	O
ce	ce	PRON	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
il	il	PRON	O	O	O
pensait	penser	VERB	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
était	être	AUX	O	O	O
ébloui	éblouir	VERB	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
faut	falloir	VERB	O	O	O
jamais	jamais	ADV	O	O	O
avoir	avoir	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
air	air	NOUN	O	O	O
;	;	PUNCT	O	O	O
on	on	PRON	O	O	O
se	se	PRON	O	O	O
ferait	faire	AUX	O	O	O
voler	voler	VERB	O	O	O
.	.	PUNCT	O	O	O

Pierret	pierret	PROPN	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
était	être	AUX	O	O	O
levé	lever	VERB	O	O	O
,	,	PUNCT	O	O	O
poli	poli	ADJ	O	O	O
.	.	PUNCT	O	O	O

Locard	locard	PROPN	O	O	O
lui	luire	PRON	O	O	O
tourna	tourner	VERB	O	O	O
le	le	DET	O	O	O
dos	dos	NOUN	O	O	O
,	,	PUNCT	O	O	O
par	par	ADP	O	O	O
humeur	humeur	NOUN	O	O	O
évidemment	évidemment	ADV	O	O	O
.	.	PUNCT	O	O	O

Bref	bref	ADV	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
en	en	PRON	O	O	O
donnait	donner	VERB	O	O	O
deux	deux	NUM	O	O	O
cent	cent	NUM	O	O	O
cinquante	cinquante	NUM	O	O	O
francs	franc	NOUN	O	O	O
,	,	PUNCT	O	O	O
tout	tout	ADV	O	O	O
de	de	ADP	O	O	O
suite	suite	ADV	O	O	O
,	,	PUNCT	O	O	O
comptant	compter	VERB	O	O	O
sur	sur	ADP	O	O	O
table	table	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
encore	encore	ADV	O	O	O
à	à	ADP	O	O	O
une	un	DET	O	O	O
condition	condition	NOUN	O	O	O
,	,	PUNCT	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	VERB	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
comtoise	comtoise	NOUN	O	O	O
serait	être	AUX	O	O	O
installée	installer	VERB	O	O	O
le	le	DET	O	O	O
soir	soir	NOUN	O	O	O
même	même	ADV	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
salle	salle	NOUN	O	O	O
à	à	ADP	O	O	O
manger	manger	VERB	O	O	O
.	.	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
savez	savoir	VERB	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
maison	maison	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
grande	grand	ADJ	O	O	O
maison	maison	NOUN	O	O	O
devant	devant	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
église	église	NOUN	O	O	O
.	.	PUNCT	O	O	O

Qu	que	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
-	-	PRON	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
ne	ne	ADV	O	O	O
connaît	connaître	VERB	O	O	O
pas	pas	ADV	O	O	O
la	le	DET	O	O	O
maison	maison	NOUN	O	O	O
Locard	locard	PROPN	O	O	O
?	?	PUNCT	O	O	O

Dans	dans	ADP	O	O	O
une	un	DET	O	O	O
heure	heure	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
comtoise	comtoise	NOUN	O	O	O
y	y	PRON	O	O	O
serait	être	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
ce	ce	DET	O	O	O
soir	soir	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
amis	ami	NOUN	O	O	O
,	,	PUNCT	O	O	O
fit	faire	VERB	O	O	O
Locard	locard	PROPN	O	O	O
(	(	PUNCT	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
regardait	regarder	VERB	O	O	O
toujours	toujours	ADV	O	O	O
pas	pas	ADV	O	O	O
Pierret	pierret	PROPN	O	O	O
,	,	PUNCT	O	O	O
bien	bien	ADV	O	O	O
entendu	entendre	VERB	O	O	O
)	)	PUNCT	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
bol	bol	NOUN	O	O	O
de	de	ADP	O	O	O
vin	vin	NOUN	O	O	O
blanc	blanc	ADJ	O	O	O
,	,	PUNCT	O	O	O
premier	premier	ADJ	O	O	O
crû	crû	NOUN	O	O	O
...	...	PUNCT	O	O	O
nous	nous	PRON	O	O	O
boirons	boire	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
comtoise	comtoise	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
C	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
dit	dire	VERB	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
A	à	ADP	O	O	O
quelle	quel	DET	O	O	O
heure	heure	NOUN	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
