–	–	PUNCT	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
320	320	NUM	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
exact	exact	ADJ	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Devant	devant	ADP	O	O	O
nous	nous	PRON	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Deutschland	deutschland	PROPN	O	O	O
à	à	ADP	O	O	O
96	96	NUM	O	O	O
kilomètres	kilomètre	NOUN	O	O	O
13	13	NUM	O	O	O
mètres	mètre	NOUN	O	O	O
...	...	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Merci	merci	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Au	au	ADP	O	O	O
revoir	revoir	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
casque	casque	NOUN	O	O	O
reprit	reprendre	VERB	O	O	O
sa	son	DET	O	O	O
place	place	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
aussitôt	aussitôt	ADV	O	O	O
M.	m.	NOUN	O	O	O
Charbonnier	charbonnier	PROPN	O	O	O
appuya	appuyer	VERB	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
pied	pied	NOUN	O	O	O
gauche	gauche	ADJ	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
pédale	pédale	NOUN	O	O	O
du	de	ADP	O	O	O
scriptacous	scriptacou	NOUN	O	O	O
-	-	NOUN	O	O	O
tique	tique	NOUN	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
dressa	dresser	VERB	O	O	O
instantanément	instantanément	ADV	O	O	O
à	à	ADP	O	O	O
portée	portée	NOUN	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
bouche	bouche	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
oreilles	oreille	NOUN	O	O	O
:	:	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Ingénieur	ingénieur	NOUN	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Monsieur	monsieur	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Combien	combien	ADV	O	O	O
d'	de	ADP	O	O	O
atmosphères	atmosphère	NOUN	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Trente	trente	PRON	O	O	O
-	-	DET	O	O	O
sept	sept	DET	O	O	O
mille	mille	NUM	O	O	O

...	...	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Ce	ce	PRON	O	O	O
n'	ne	ADV	O	O	O
est	être	AUX	O	O	O
pas	pas	ADV	O	O	O
encore	encore	ADV	O	O	O
assez	assez	ADV	O	O	O
!	!	PUNCT	O	O	O

Forcez	forcer	VERB	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Bien	bien	ADV	O	O	O
!	!	PUNCT	O	O	O

Monsieur	monsieur	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Ingénieur	ingénieur	NOUN	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Monsieur	monsieur	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Que	que	PRON	O	O	O
se	se	PRON	O	O	O
passe	passer	VERB	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
?	?	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Sur	sur	ADP	O	O	O
la	le	DET	O	O	O
plaque	plaque	NOUN	O	O	O
de	de	ADP	O	O	O
reproduction	reproduction	NOUN	O	O	O
je	je	PRON	O	O	O
constate	constater	VERB	O	O	O
que	que	SCONJ	O	O	O
votre	votre	DET	O	O	O
voix	voix	NOUN	O	O	O
dénote	dénoter	VERB	O	O	O
une	un	DET	O	O	O
inquiétude	inquiétude	NOUN	O	O	O
imperceptible	imperceptible	ADJ	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
ouïe	ouïe	NOUN	O	O	O
?	?	PUNCT	O	O	O

...	...	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Mais	mais	CCONJ	O	O	O
!	!	PUNCT	O	O	O
...	...	PUNCT	O	O	O
Monsieur	monsieur	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Répondez	répondre	VERB	O	O	O
!	!	PUNCT	O	O	O

Je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
l'	le	PRON	O	O	O
ordonne	ordonner	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Hé	hé	INTJ	O	O	O
bien	bien	ADV	O	O	O
!	!	PUNCT	O	O	O

Monsieur	monsieur	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Nous	nous	PRON	O	O	O
n'	ne	ADV	O	O	O
avons	avoir	VERB	O	O	O
plus	plus	ADV	O	O	O
que	que	ADV	O	O	O
trois	trois	NUM	O	O	O
pelletées	pelletée	NOUN	O	O	O
de	de	ADP	O	O	O
radio	radio	NOUN	B-NOV	O	O
-	-	NOUN	I-NOV	O	O
carbone	carbone	NOUN	I-NOV	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Vous	vous	PRON	O	O	O
vous	vous	PRON	O	O	O
trompez	tromper	VERB	O	O	O
!	!	PUNCT	O	O	O

J'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
prévu	prévoir	VERB	O	O	O
une	un	DET	O	O	O
provision	provision	NOUN	O	O	O
suffisante	suffisant	ADJ	O	O	O
,	,	PUNCT	O	O	O
supérieure	supérieur	ADJ	O	O	O
même	même	ADV	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
consommation	consommation	NOUN	O	O	O
certaine	certain	ADJ	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
vrai	vrai	ADJ	O	O	O
,	,	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
!	!	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
nous	nous	PRON	O	O	O
ne	ne	ADV	O	O	O
devions	devoir	VERB	O	O	O
marcher	marcher	VERB	O	O	O
qu'	que	ADV	O	O	O
à	à	ADP	O	O	O
une	un	DET	O	O	O
moyenne	moyenne	NOUN	O	O	O
de	de	ADP	O	O	O
255	255	NUM	O	O	O
kilomètres	kilomètre	NOUN	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
heure	heure	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
depuis	depuis	ADP	O	O	O
dix	dix	NUM	O	O	O
heures	heure	NOUN	O	O	O
au	au	ADP	O	O	O
moins	moins	ADV	O	O	O
nous	nous	PRON	O	O	O
«	«	PUNCT	O	O	O
faisons	faire	VERB	O	O	O
»	»	PUNCT	O	O	O
du	de	DET	O	O	O
320	320	PRON	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Vous	vous	PRON	O	O	O
êtes	être	AUX	O	O	O
un	un	DET	O	O	O
imbécile	imbécile	NOUN	O	O	O
!	!	PUNCT	O	O	O

Forcez	forcer	VERB	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Bien	bien	ADV	O	O	O
monsieur	monsieur	NOUN	O	O	O
!	!	PUNCT	O	O	O

C'	ce	PRON	O	O	O
était	être	AUX	O	O	O
vrai	vrai	ADJ	O	O	O
!	!	PUNCT	O	O	O

M.	m.	NOUN	O	O	O
Charbonnier	charbonnier	PROPN	O	O	O
qui	qui	PRON	O	O	O
prévoyait	prévoir	VERB	O	O	O
l'	le	DET	O	O	O
impossible	impossible	NOUN	O	O	O
—	—	PUNCT	O	O	O
les	le	DET	O	O	O
Français	français	NOUN	O	O	O
seront	être	AUX	O	O	O
toujours	toujours	ADV	O	O	O
les	le	DET	O	O	O
mêmes	même	ADJ	O	O	O
—	—	PUNCT	O	O	O
avait	avoir	AUX	O	O	O
négligé	négliger	VERB	O	O	O
de	de	ADP	O	O	O
supposer	supposer	VERB	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
pourrait	pouvoir	VERB	O	O	O
rencontrer	rencontrer	VERB	O	O	O
un	un	DET	O	O	O
adversaire	adversaire	NOUN	O	O	O
digne	digne	ADJ	O	O	O
de	de	ADP	O	O	O
lui	luire	PRON	O	O	O
!	!	PUNCT	O	O	O

L'	le	DET	O	O	O
aventure	aventure	NOUN	O	O	O
qui	qui	PRON	O	O	O
lui	luire	PRON	O	O	O
arrivait	arriver	VERB	O	O	O
rappelait	rappeler	VERB	O	O	O
—	—	PUNCT	O	O	O
en	en	ADP	O	O	O
moins	moins	ADV	O	O	O
grave	grave	ADJ	O	O	O
—	—	PUNCT	O	O	O
celle	celui	PRON	O	O	O
dont	dont	PRON	O	O	O
ses	son	DET	O	O	O
compatriotes	compatriote	NOUN	O	O	O
furent	être	AUX	O	O	O
les	le	DET	O	O	O
tristes	triste	ADJ	O	O	O
héros	héros	NOUN	O	O	O

en	en	ADP	O	O	O
1913	1913	NUM	O	O	O

:	:	PUNCT	O	O	O

persuadés	persuader	VERB	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
effet	effet	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
leur	son	DET	O	O	O
suprématie	suprématie	NOUN	O	O	O
en	en	ADP	O	O	O
matière	matière	NOUN	O	O	O
d'	de	ADP	O	O	O
aviation	aviation	NOUN	O	O	O
,	,	PUNCT	O	O	O
ils	il	PRON	O	O	O
avaient	avoir	AUX	O	O	O
crié	crier	VERB	O	O	O
une	un	DET	O	O	O
fois	fois	NOUN	O	O	O
de	de	ADP	O	O	O
plus	plus	ADV	O	O	O

à	à	PUNCT	O	O	O

la	le	DET	O	O	O
trahison	trahison	NOUN	O	O	O

lorsqu	lorsqu	SCONJ	O	O	O
'	'	PUNCT	O	O	O

une	un	DET	O	O	O
flottille	flottille	NOUN	O	O	O
de	de	ADP	O	O	O
«	«	PUNCT	O	O	O
Zeppelins	zeppelin	NOUN	O	O	O
»	»	PUNCT	O	O	O

vint	venir	VERB	O	O	O
planer	planer	VERB	O	O	O
sur	sur	ADP	O	O	O
Paris	paris	PROPN	O	O	O

le	le	DET	O	O	O
jour	jour	NOUN	O	O	O
même	même	ADV	O	O	O

de	de	ADP	O	O	O
la	le	DET	O	O	O
déclaration	déclaration	NOUN	O	O	O
de	de	ADP	O	O	O

la	le	DET	O	O	O
guerre	guerre	NOUN	O	O	O
entre	entrer	ADP	O	O	O
la	le	DET	O	O	O
France	france	PROPN	O	O	O
et	et	CCONJ	O	O	O
l'	le	DET	O	O	O
Allemagne	allemagne	PROPN	O	O	O

!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O

M.	m.	NOUN	O	O	O
Charbonnier	charbonnier	PROPN	O	O	O

sentit	sentir	PUNCT	O	O	O

que	que	SCONJ	O	O	O
tout	tout	PRON	O	O	O

était	être	AUX	O	O	O

perdu	perdu	PUNCT	O	O	O

:	:	PUNCT	O	O	O

son	son	DET	O	O	O
ambition	ambition	NOUN	O	O	O
démesurée	démesuré	ADJ	O	O	O
,	,	PUNCT	O	O	O

servie	servir	VERB	O	O	O
par	par	ADP	O	O	O

une	un	DET	O	O	O
valeur	valeur	NOUN	O	O	O
incontestable	incontestable	ADJ	O	O	O

,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O

serait	être	VERB	O	O	O

donc	donc	ADV	O	O	O
jamais	jamais	ADV	O	O	O
satisfaite	satisfaire	VERB	O	O	O

!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Paris	paris	PROPN	O	O	O
,	,	PUNCT	O	O	O

qui	qui	PRON	O	O	O
était	être	AUX	O	O	O
resté	rester	VERB	O	O	O
le	le	DET	O	O	O

centre	centre	NOUN	O	O	O
intellectuel	intellectuel	ADJ	O	O	O

du	de	ADP	O	O	O
monde	monde	NOUN	O	O	O
entier	entier	ADJ	O	O	O

,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
deviendrait	devenir	VERB	O	O	O

pas	pas	ADV	O	O	O

capitale	capitale	NOUN	O	O	O
des	de	ADP	O	O	O
Etats	etats	PROPN	O	O	O
-	-	PROPN	O	O	O
Unis	unis	PROPN	O	O	O
d'	de	ADP	O	O	O
Europe	europe	PROPN	O	O	O

et	et	CCONJ	O	O	O
le	le	DET	O	O	O
magnifique	magnifique	ADJ	O	O	O
château	château	NOUN	O	O	O
élevé	élevé	ADJ	O	O	O
pour	pour	ADP	O	O	O
le	le	DET	O	O	O
président	président	NOUN	O	O	O
possible	possible	ADJ	O	O	O
sur	sur	ADP	O	O	O
l'	le	DET	O	O	O
emplacement	emplacement	NOUN	O	O	O
des	de	ADP	O	O	O
anciennes	ancien	ADJ	O	O	O
Tuileries	tuilerie	NOUN	O	O	O

ne	ne	ADV	O	O	O
recevrait	recevoir	VERB	O	O	O
pas	pas	ADV	O	O	O
encore	encore	ADV	O	O	O
le	le	DET	O	O	O
premier	premier	ADJ	O	O	O
magistrat	magistrat	NOUN	O	O	O
du	de	ADP	O	O	O
Vieux	vieux	PROPN	O	O	O
-	-	PROPN	O	O	O
Continent	continent	PROPN	O	O	O

!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Un	un	DET	O	O	O
instant	instant	NOUN	O	O	O
il	il	PRON	O	O	O
eut	avoir	VERB	O	O	O
l'	le	DET	O	O	O
idée	idée	NOUN	O	O	O
d'	de	ADP	O	O	O
abandonner	abandonner	VERB	O	O	O
son	son	DET	O	O	O
clavier	clavier	NOUN	O	O	O
de	de	ADP	O	O	O
direction	direction	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
broyer	broyer	VERB	O	O	O
l'	le	DET	O	O	O
appareil	appareil	NOUN	O	O	O
et	et	CCONJ	O	O	O
son	son	DET	O	O	O
équipage	équipage	NOUN	O	O	O
contre	contre	ADP	O	O	O
les	le	DET	O	O	O
glaces	glace	NOUN	O	O	O
des	de	ADP	O	O	O
steppes	steppe	NOUN	O	O	O
antarctiques	antarctique	ADJ	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Echouer	echouer	VERB	O	O	O
au	au	ADP	O	O	O
but	but	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
vite	vite	ADV	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
ressaisit	ressaisir	VERB	O	O	O
.	.	PUNCT	O	O	O

D'	de	ADP	O	O	O
un	un	DET	O	O	O
sec	sec	ADJ	O	O	O
coup	coup	NOUN	O	O	O
de	de	ADP	O	O	O
doigt	doigt	NOUN	O	O	O
il	il	PRON	O	O	O
frappa	frapper	VERB	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
touche	touche	NOUN	O	O	O
d'	de	ADP	O	O	O
alarme	alarme	NOUN	O	O	O
.	.	PUNCT	O	O	O

Deux	deux	NUM	O	O	O
secondes	seconde	NOUN	O	O	O
plus	plus	ADV	O	O	O
tard	tard	ADV	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
onze	onze	NUM	O	O	O
mécaniciens	mécanicien	NOUN	O	O	O
étaient	être	AUX	O	O	O
debout	debout	ADV	O	O	O
devant	devant	ADP	O	O	O
lui	luire	PRON	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Ingénieur	ingénieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
que	que	PRON	O	O	O
vous	vous	PRON	O	O	O
reste	reste	VERB	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
comme	comme	ADP	O	O	O
combustible	combustible	NOUN	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Une	un	DET	O	O	O
pelletée	pelletée	NOUN	O	O	O
,	,	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Bien	bien	ADV	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Le	le	DET	O	O	O
Deutschland	deutschland	PROPN	O	O	O
n'	ne	ADV	O	O	O
est	être	AUX	O	O	O
plus	plus	ADV	O	O	O
qu'	que	ADV	O	O	O
à	à	ADP	O	O	O
dix	dix	NUM	O	O	O
kilomètres	kilomètre	NOUN	O	O	O
:	:	PUNCT	O	O	O
regardez	regarder	VERB	O	O	O
!	!	PUNCT	O	O	O

Sur	sur	ADP	O	O	O
l'	le	DET	O	O	O
écran	écran	NOUN	B-NOV	O	O
Branlyphote	branlyphote	PROPN	I-NOV	O	O
l'	le	DET	O	O	O
adversaire	adversaire	NOUN	O	O	O
apparut	apparaître	VERB	O	O	O
,	,	PUNCT	O	O	O
subitement	subitement	ADV	O	O	O
...	...	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Il	il	PRON	O	O	O
me	me	PRON	O	O	O
semble	sembler	VERB	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
tangue	tangue	VERB	O	O	O
un	un	DET	O	O	O
peu	peu	ADV	O	O	O
,	,	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
?	?	PUNCT	O	O	O

fit	faire	VERB	O	O	O
un	un	DET	O	O	O
mécanicien	mécanicien	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
juste	juste	ADJ	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Raison	raison	NOUN	O	O	O
de	de	ADP	O	O	O
plus	plus	ADV	O	O	O
!	!	PUNCT	O	O	O

Trois	trois	NUM	O	O	O
hommes	homme	NOUN	O	O	O
aux	à	ADP	O	O	O
machines	machine	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Les	le	DET	O	O	O
huit	huit	NUM	O	O	O
autres	autre	ADJ	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
coque	coque	NOUN	O	O	O
et	et	CCONJ	O	O	O
aux	à	ADP	O	O	O
fils	fils	NOUN	O	O	O
de	de	ADP	O	O	O
sûreté	sûreté	NOUN	O	O	O

!	!	PUNCT	O	O	O

Enlevez	enlever	VERB	O	O	O
-	-	PRON	O	O	O
moi	moi	PRON	O	O	O
les	le	DET	O	O	O
plaques	plaque	NOUN	O	O	O
de	de	ADP	O	O	O
platine	platine	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
vis	vis	NOUN	O	O	O
et	et	CCONJ	O	O	O
écrous	écrou	NOUN	O	O	O
d'	de	ADP	O	O	O
or	or	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
vaisselle	vaisselle	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
bijoux	bijou	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Tout	tout	ADJ	O	O	O
au	au	ADP	O	O	O
foyer	foyer	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Si	si	SCONJ	O	O	O
ce	ce	PRON	O	O	O
n'	ne	ADV	O	O	O
est	être	AUX	O	O	O
assez	assez	ADV	O	O	O
:	:	PUNCT	O	O	O
les	le	DET	O	O	O
appareils	appareil	NOUN	O	O	O
!	!	PUNCT	O	O	O

Tout	tout	ADJ	O	O	O
!	!	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
entendez	entendre	VERB	O	O	O
!	!	PUNCT	O	O	O

Tout	tout	ADJ	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
M.	m.	NOUN	O	O	O
Charbonnier	charbonnier	PROPN	O	O	O
fut	être	AUX	O	O	O
obéi	obéir	VERB	O	O	O
.	.	PUNCT	O	O	O

Vingt	vingt	NUM	O	O	O
-	-	NUM	O	O	O
neuf	neuf	NUM	O	O	O
minutes	minute	NOUN	O	O	O
plus	plus	ADV	O	O	O
tard	tard	ADV	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
Deutschland	deutschland	PROPN	O	O	O
était	être	AUX	O	O	O
dépassé	dépasser	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
après	après	ADP	O	O	O
une	un	DET	O	O	O
heure	heure	NOUN	O	O	O
encore	encore	ADV	O	O	O
de	de	ADP	O	O	O
vol	vol	NOUN	O	O	O
—	—	PUNCT	O	O	O
un	un	DET	O	O	O
peu	peu	ADV	O	O	O
ralenti	ralentir	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
est	être	VERB	O	O	O
vrai	vrai	ADJ	O	O	O
—	—	PUNCT	O	O	O
l'	le	DET	O	O	O
hydroaéronef	hydroaéronef	NOUN	O	O	O
France	france	PROPN	O	O	O
vint	venir	VERB	O	O	O
atterrir	atterrir	VERB	O	O	O
doucement	doucement	ADV	O	O	O
au	au	ADP	O	O	O
milieu	milieu	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
enceinte	enceinte	NOUN	O	O	O
réservée	réserver	VERB	O	O	O
aux	à	ADP	O	O	O
représentants	représentant	NOUN	O	O	O
des	de	ADP	O	O	O
nations	nation	NOUN	O	O	O
européennes	européen	ADJ	O	O	O
.	.	PUNCT	O	O	O

C'	ce	PRON	O	O	O
est	être	VERB	O	O	O
ainsi	ainsi	ADV	O	O	O
que	que	SCONJ	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
la	le	DET	O	O	O
première	premier	ADJ	O	O	O
fois	fois	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
Français	français	NOUN	O	O	O
fut	être	AUX	O	O	O
président	président	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
puissante	puissant	ADJ	O	O	O
confédération	confédération	NOUN	O	O	O
.	.	PUNCT	O	O	O


